time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-09-30 15:30:00-04:00,MyStrategy,dab78fa392924503a2932d92c6096fff,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,1.0,0.0
2024-10-01 09:30:00-04:00,MyStrategy,f597fe80e20746889e1acb7038bf271e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 09:30:00-04:00,MyStrategy,f597fe80e20746889e1acb7038bf271e,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,1.0,0.0
2024-10-01 12:30:00-04:00,MyStrategy,41027c1fbac24b65848acb60f296172c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 12:30:00-04:00,MyStrategy,41027c1fbac24b65848acb60f296172c,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,1.0,0.0
2024-10-01 15:30:00-04:00,MyStrategy,a262361ca9ad4d219fefce580489396b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-01 15:30:00-04:00,MyStrategy,a262361ca9ad4d219fefce580489396b,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.4000244140625,1.0,0.0
2024-10-02 09:30:00-04:00,MyStrategy,a11eabdbb9934021bb26da4f1df16af2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 09:30:00-04:00,MyStrategy,a11eabdbb9934021bb26da4f1df16af2,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,1.0,0.0
2024-10-02 12:30:00-04:00,MyStrategy,60186c0a0a5945bb9fe5ce6dd76f8df0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 12:30:00-04:00,MyStrategy,60186c0a0a5945bb9fe5ce6dd76f8df0,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,1.0,0.0
2024-10-02 15:30:00-04:00,MyStrategy,7e4a2b4b5b08410aa540db90c158e7d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-02 15:30:00-04:00,MyStrategy,7e4a2b4b5b08410aa540db90c158e7d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.7100219726562,1.0,0.0
2024-10-03 09:30:00-04:00,MyStrategy,b35aa46da0de405986bbf3e36da28e68,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 09:30:00-04:00,MyStrategy,b35aa46da0de405986bbf3e36da28e68,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,1.0,0.0
2024-10-03 12:30:00-04:00,MyStrategy,4fe0e500cf494edc8114e38361832963,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 12:30:00-04:00,MyStrategy,4fe0e500cf494edc8114e38361832963,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,1.0,0.0
2024-10-03 15:30:00-04:00,MyStrategy,96db48f3f4cb4c519e853ccce1f83d46,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-03 15:30:00-04:00,MyStrategy,96db48f3f4cb4c519e853ccce1f83d46,SPY,buy,market,fill,1,gtc,0.0,1,stock,567.3599853515625,1.0,0.0
2024-10-04 09:30:00-04:00,MyStrategy,2fb33377d4d340f7a890a27851b3ae18,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 09:30:00-04:00,MyStrategy,2fb33377d4d340f7a890a27851b3ae18,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,1.0,0.0
2024-10-04 12:30:00-04:00,MyStrategy,3db2a5f32cbc449cbfca02911a7f6ac9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 12:30:00-04:00,MyStrategy,3db2a5f32cbc449cbfca02911a7f6ac9,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,1.0,0.0
2024-10-04 15:30:00-04:00,MyStrategy,8e079aba72ac4fd8a2aab6a092be74cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-04 15:30:00-04:00,MyStrategy,8e079aba72ac4fd8a2aab6a092be74cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,572.3499755859375,1.0,0.0
2024-10-07 09:30:00-04:00,MyStrategy,ab33468266e24a2b8ca15cc3af255d3e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 09:30:00-04:00,MyStrategy,ab33468266e24a2b8ca15cc3af255d3e,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,1.0,0.0
2024-10-07 12:30:00-04:00,MyStrategy,8003bc2538394a1b8cfa0f37fed3f9f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 12:30:00-04:00,MyStrategy,8003bc2538394a1b8cfa0f37fed3f9f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,1.0,0.0
2024-10-07 15:30:00-04:00,MyStrategy,260e58eb8c234fd4ac0806928f0f5b60,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-07 15:30:00-04:00,MyStrategy,260e58eb8c234fd4ac0806928f0f5b60,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.2999877929688,1.0,0.0
2024-10-08 09:30:00-04:00,MyStrategy,a9657ba9a1f740af8ba64bfbd48cc498,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 09:30:00-04:00,MyStrategy,a9657ba9a1f740af8ba64bfbd48cc498,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,1.0,0.0
2024-10-08 12:30:00-04:00,MyStrategy,204bd5d933f541fc884316b36138ebd1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 12:30:00-04:00,MyStrategy,204bd5d933f541fc884316b36138ebd1,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,1.0,0.0
2024-10-08 15:30:00-04:00,MyStrategy,f7ce35dbea7044378d6984e47d1f327e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-08 15:30:00-04:00,MyStrategy,f7ce35dbea7044378d6984e47d1f327e,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.4199829101562,1.0,0.0
2024-10-09 09:30:00-04:00,MyStrategy,7f24c599a6004d42b646603bff1682a5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 09:30:00-04:00,MyStrategy,7f24c599a6004d42b646603bff1682a5,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,1.0,0.0
2024-10-09 12:30:00-04:00,MyStrategy,5c7f0f27c2e9449e837eee941a140fdd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 12:30:00-04:00,MyStrategy,5c7f0f27c2e9449e837eee941a140fdd,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,1.0,0.0
2024-10-09 15:30:00-04:00,MyStrategy,42bc51b5c18b49eb8df3f070e838deaa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-09 15:30:00-04:00,MyStrategy,42bc51b5c18b49eb8df3f070e838deaa,SPY,buy,market,fill,1,gtc,0.0,1,stock,573.1599731445312,1.0,0.0
2024-10-10 09:30:00-04:00,MyStrategy,2940d2fa1a9b427d96857cb6b5392801,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 09:30:00-04:00,MyStrategy,2940d2fa1a9b427d96857cb6b5392801,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,1.0,0.0
2024-10-10 12:30:00-04:00,MyStrategy,d272a3638c654b62886f0534ac856f13,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 12:30:00-04:00,MyStrategy,d272a3638c654b62886f0534ac856f13,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,1.0,0.0
2024-10-10 15:30:00-04:00,MyStrategy,f7cf1e3b6f974ae3acd024b4b5a197db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-10 15:30:00-04:00,MyStrategy,f7cf1e3b6f974ae3acd024b4b5a197db,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.77001953125,1.0,0.0
2024-10-11 09:30:00-04:00,MyStrategy,892f05e012dd405aa0bee8f711059fff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 09:30:00-04:00,MyStrategy,892f05e012dd405aa0bee8f711059fff,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,1.0,0.0
2024-10-11 12:30:00-04:00,MyStrategy,31c13ca54fde49298c9a543438eadd4e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 12:30:00-04:00,MyStrategy,31c13ca54fde49298c9a543438eadd4e,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,1.0,0.0
2024-10-11 15:30:00-04:00,MyStrategy,7a90287e58e4404c91131ada216d3901,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-11 15:30:00-04:00,MyStrategy,7a90287e58e4404c91131ada216d3901,SPY,buy,market,fill,1,gtc,0.0,1,stock,576.0499877929688,1.0,0.0
2024-10-14 09:30:00-04:00,MyStrategy,14a279e686644121a68251ea6d13f525,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 09:30:00-04:00,MyStrategy,14a279e686644121a68251ea6d13f525,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,1.0,0.0
2024-10-14 12:30:00-04:00,MyStrategy,f3a8b2a7dcb44412ad21c62a89eb71a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 12:30:00-04:00,MyStrategy,f3a8b2a7dcb44412ad21c62a89eb71a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,1.0,0.0
2024-10-14 15:30:00-04:00,MyStrategy,e5e1b190f6894c428714695bc0d210b7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-14 15:30:00-04:00,MyStrategy,e5e1b190f6894c428714695bc0d210b7,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.219970703125,1.0,0.0
2024-10-15 09:30:00-04:00,MyStrategy,853b3bc543674eb0aa34bd3388af1994,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 09:30:00-04:00,MyStrategy,853b3bc543674eb0aa34bd3388af1994,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,1.0,0.0
2024-10-15 12:30:00-04:00,MyStrategy,80085fef310b4821973d24efeacd610a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 12:30:00-04:00,MyStrategy,80085fef310b4821973d24efeacd610a,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,1.0,0.0
2024-10-15 15:30:00-04:00,MyStrategy,076a287ca7724f3cb2fb96e7c0b8e2b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-15 15:30:00-04:00,MyStrategy,076a287ca7724f3cb2fb96e7c0b8e2b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.5900268554688,1.0,0.0
2024-10-16 09:30:00-04:00,MyStrategy,fd7c25d2f972431f8f310325e808760f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 09:30:00-04:00,MyStrategy,fd7c25d2f972431f8f310325e808760f,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,1.0,0.0
2024-10-16 12:30:00-04:00,MyStrategy,2458cd1ccdfa41288af27c856d47c0be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 12:30:00-04:00,MyStrategy,2458cd1ccdfa41288af27c856d47c0be,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,1.0,0.0
2024-10-16 15:30:00-04:00,MyStrategy,6dea40cd2ffb4343a3727abbfc7101a6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-16 15:30:00-04:00,MyStrategy,6dea40cd2ffb4343a3727abbfc7101a6,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.780029296875,1.0,0.0
2024-10-17 09:30:00-04:00,MyStrategy,0f710cc0b2364425b0e40514311ad8dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 09:30:00-04:00,MyStrategy,0f710cc0b2364425b0e40514311ad8dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,1.0,0.0
2024-10-17 12:30:00-04:00,MyStrategy,fba011dc19af42daa3d9817a7fc2c2d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 12:30:00-04:00,MyStrategy,fba011dc19af42daa3d9817a7fc2c2d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,1.0,0.0
2024-10-17 15:30:00-04:00,MyStrategy,88d2139e4fd04d459e27b0dec3f685f5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:30:00-04:00,MyStrategy,88d2139e4fd04d459e27b0dec3f685f5,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.9099731445312,1.0,0.0
2024-10-18 09:30:00-04:00,MyStrategy,786b10364e1c40569d21bc38140f36dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:30:00-04:00,MyStrategy,786b10364e1c40569d21bc38140f36dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,1.0,0.0
2024-10-18 12:30:00-04:00,MyStrategy,27d45e84e8b144e09bde1a2813709667,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:30:00-04:00,MyStrategy,27d45e84e8b144e09bde1a2813709667,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,1.0,0.0
2024-10-18 15:30:00-04:00,MyStrategy,1f250cf2b70948f9a6a97899760b1907,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 15:30:00-04:00,MyStrategy,1f250cf2b70948f9a6a97899760b1907,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.0700073242188,1.0,0.0
2024-10-21 09:30:00-04:00,MyStrategy,cca624a422c04a959cccb8ba170b21a4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 09:30:00-04:00,MyStrategy,cca624a422c04a959cccb8ba170b21a4,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,1.0,0.0
2024-10-21 12:30:00-04:00,MyStrategy,f5c13df61e774d7a9d399e9436ae9ba2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 12:30:00-04:00,MyStrategy,f5c13df61e774d7a9d399e9436ae9ba2,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,1.0,0.0
2024-10-21 15:30:00-04:00,MyStrategy,1bf31569efc945bba58d0edf58a51e74,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-21 15:30:00-04:00,MyStrategy,1bf31569efc945bba58d0edf58a51e74,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8499755859375,1.0,0.0
2024-10-22 09:30:00-04:00,MyStrategy,51da894936a74743975b205a3af38f33,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 09:30:00-04:00,MyStrategy,51da894936a74743975b205a3af38f33,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,1.0,0.0
2024-10-22 12:30:00-04:00,MyStrategy,03454d0075114cb2a42ba1050b625d50,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 12:30:00-04:00,MyStrategy,03454d0075114cb2a42ba1050b625d50,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,1.0,0.0
2024-10-22 15:30:00-04:00,MyStrategy,cf421ce1ae44425d86c1b2ab0c70aa8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-22 15:30:00-04:00,MyStrategy,cf421ce1ae44425d86c1b2ab0c70aa8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.0499877929688,1.0,0.0
2024-10-23 09:30:00-04:00,MyStrategy,5327c49f85b64484ac5bd103007a4379,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 09:30:00-04:00,MyStrategy,5327c49f85b64484ac5bd103007a4379,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,1.0,0.0
2024-10-23 12:30:00-04:00,MyStrategy,cc6762f197504541a7b335d393158d6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 12:30:00-04:00,MyStrategy,cc6762f197504541a7b335d393158d6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,1.0,0.0
2024-10-23 15:30:00-04:00,MyStrategy,c194b03ce9a2406da37781107c3773b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-23 15:30:00-04:00,MyStrategy,c194b03ce9a2406da37781107c3773b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.260009765625,1.0,0.0
2024-10-24 09:30:00-04:00,MyStrategy,05609ccdbd924a2baee8c943a321cee1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 09:30:00-04:00,MyStrategy,05609ccdbd924a2baee8c943a321cee1,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,1.0,0.0
2024-10-24 12:30:00-04:00,MyStrategy,5731b67bc7d7489e96a267dba44a9a2f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 12:30:00-04:00,MyStrategy,5731b67bc7d7489e96a267dba44a9a2f,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,1.0,0.0
2024-10-24 15:30:00-04:00,MyStrategy,7a35cb4e593c44fdbc7e495362317313,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-24 15:30:00-04:00,MyStrategy,7a35cb4e593c44fdbc7e495362317313,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.97998046875,1.0,0.0
2024-10-25 09:30:00-04:00,MyStrategy,278d8cc17816423aababe067aa5f91a7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 09:30:00-04:00,MyStrategy,278d8cc17816423aababe067aa5f91a7,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,1.0,0.0
2024-10-25 12:30:00-04:00,MyStrategy,77b2f848c0834bcfb2722c56740b07e0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 12:30:00-04:00,MyStrategy,77b2f848c0834bcfb2722c56740b07e0,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,1.0,0.0
2024-10-25 15:30:00-04:00,MyStrategy,2b7dc39bb2a2491c883ea82d7c52af2f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-25 15:30:00-04:00,MyStrategy,2b7dc39bb2a2491c883ea82d7c52af2f,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.510009765625,1.0,0.0
2024-10-28 09:30:00-04:00,MyStrategy,a20bee8e55784d5fae1b027f24982431,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 09:30:00-04:00,MyStrategy,a20bee8e55784d5fae1b027f24982431,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,1.0,0.0
2024-10-28 12:30:00-04:00,MyStrategy,89bb22b743224af5bcc0f9b03569b7bc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 12:30:00-04:00,MyStrategy,89bb22b743224af5bcc0f9b03569b7bc,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,1.0,0.0
2024-10-28 15:30:00-04:00,MyStrategy,ece6e7411bcc438cb0a6d5dea3ab6a09,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-28 15:30:00-04:00,MyStrategy,ece6e7411bcc438cb0a6d5dea3ab6a09,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.5800170898438,1.0,0.0
2024-10-29 09:30:00-04:00,MyStrategy,b200ae5843d2410c8976f1b05e26bce5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 09:30:00-04:00,MyStrategy,b200ae5843d2410c8976f1b05e26bce5,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,1.0,0.0
2024-10-29 12:30:00-04:00,MyStrategy,44692cff3aeb46eb88cf239aa5e120a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 12:30:00-04:00,MyStrategy,44692cff3aeb46eb88cf239aa5e120a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,1.0,0.0
2024-10-29 15:30:00-04:00,MyStrategy,7cdffb1c44724e7092f216dd85a3957e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-29 15:30:00-04:00,MyStrategy,7cdffb1c44724e7092f216dd85a3957e,SPY,buy,market,fill,1,gtc,0.0,1,stock,579.8499755859375,1.0,0.0
2024-10-30 09:30:00-04:00,MyStrategy,896cddb72f424876b41e8acb06fb59e9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 09:30:00-04:00,MyStrategy,896cddb72f424876b41e8acb06fb59e9,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,1.0,0.0
2024-10-30 12:30:00-04:00,MyStrategy,7e8184a5df2047898f2f6a32bf414ba7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 12:30:00-04:00,MyStrategy,7e8184a5df2047898f2f6a32bf414ba7,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,1.0,0.0
2024-10-30 15:30:00-04:00,MyStrategy,4bdcddebe2304c64957aa4876324183c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-30 15:30:00-04:00,MyStrategy,4bdcddebe2304c64957aa4876324183c,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.2899780273438,1.0,0.0
2024-10-31 09:30:00-04:00,MyStrategy,29fed59b673040f6a3e10bb4962aae07,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 09:30:00-04:00,MyStrategy,29fed59b673040f6a3e10bb4962aae07,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,1.0,0.0
2024-10-31 12:30:00-04:00,MyStrategy,4bf3938b847641a3b767c542e39755d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 12:30:00-04:00,MyStrategy,4bf3938b847641a3b767c542e39755d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,1.0,0.0
2024-10-31 15:30:00-04:00,MyStrategy,f9dbcf7bf76b4ec99535ded6afd76944,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-31 15:30:00-04:00,MyStrategy,f9dbcf7bf76b4ec99535ded6afd76944,SPY,buy,market,fill,1,gtc,0.0,1,stock,575.5599975585938,1.0,0.0
2024-11-01 09:30:00-04:00,MyStrategy,fdbd112b402049ae8238c821b45ea4d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 09:30:00-04:00,MyStrategy,fdbd112b402049ae8238c821b45ea4d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,1.0,0.0
2024-11-01 12:30:00-04:00,MyStrategy,fe5dd52a9d29488cbb77192298598217,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 12:30:00-04:00,MyStrategy,fe5dd52a9d29488cbb77192298598217,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,1.0,0.0
2024-11-01 15:30:00-04:00,MyStrategy,a2f85a3ba05940d289504782af844964,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-01 15:30:00-04:00,MyStrategy,a2f85a3ba05940d289504782af844964,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.3200073242188,1.0,0.0
2024-11-04 09:30:00-05:00,MyStrategy,75baca7ddb7d4fc2a255e16abca35474,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 09:30:00-05:00,MyStrategy,75baca7ddb7d4fc2a255e16abca35474,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,1.0,0.0
2024-11-04 12:30:00-05:00,MyStrategy,954394073ac14c9ea71b7880e6f5ec76,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 12:30:00-05:00,MyStrategy,954394073ac14c9ea71b7880e6f5ec76,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,1.0,0.0
2024-11-04 15:30:00-05:00,MyStrategy,192bc42a17514ee6b7ec90c85068bf2d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-04 15:30:00-05:00,MyStrategy,192bc42a17514ee6b7ec90c85068bf2d,SPY,buy,market,fill,1,gtc,0.0,1,stock,571.1799926757812,1.0,0.0
2024-11-05 09:30:00-05:00,MyStrategy,76c84fac762e4825971578000336400d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 09:30:00-05:00,MyStrategy,76c84fac762e4825971578000336400d,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,1.0,0.0
2024-11-05 12:30:00-05:00,MyStrategy,907bce7414604ce9a0e0f2f4c990ea8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 12:30:00-05:00,MyStrategy,907bce7414604ce9a0e0f2f4c990ea8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,1.0,0.0
2024-11-05 15:30:00-05:00,MyStrategy,48baf142e75e4f4d85778a849dbbd97f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-05 15:30:00-05:00,MyStrategy,48baf142e75e4f4d85778a849dbbd97f,SPY,buy,market,fill,1,gtc,0.0,1,stock,570.739990234375,1.0,0.0
2024-11-06 09:30:00-05:00,MyStrategy,9ca9291718f54d8a8430b204404a2f26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 09:30:00-05:00,MyStrategy,9ca9291718f54d8a8430b204404a2f26,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,1.0,0.0
2024-11-06 12:30:00-05:00,MyStrategy,57de19a59c5f4451a8157b989890863d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 12:30:00-05:00,MyStrategy,57de19a59c5f4451a8157b989890863d,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,1.0,0.0
2024-11-06 15:30:00-05:00,MyStrategy,ad2cf7d772fe48df92dbc34ef8a852eb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-06 15:30:00-05:00,MyStrategy,ad2cf7d772fe48df92dbc34ef8a852eb,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.2000122070312,1.0,0.0
2024-11-07 09:30:00-05:00,MyStrategy,c09c31b55b6346a79dc5c33ad9d83493,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 09:30:00-05:00,MyStrategy,c09c31b55b6346a79dc5c33ad9d83493,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,1.0,0.0
2024-11-07 12:30:00-05:00,MyStrategy,bdc32552fb1540ffa814d607d5ba5dc4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 12:30:00-05:00,MyStrategy,bdc32552fb1540ffa814d607d5ba5dc4,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,1.0,0.0
2024-11-07 15:30:00-05:00,MyStrategy,11fe4fe1c48442f386c4a66a60d9babb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-07 15:30:00-05:00,MyStrategy,11fe4fe1c48442f386c4a66a60d9babb,SPY,buy,market,fill,1,gtc,0.0,1,stock,593.0800170898438,1.0,0.0
2024-11-08 09:30:00-05:00,MyStrategy,5562ab40723a43da8032992968a06e57,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
